Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
17:00:00,2.085183E+03,2.723548E+03,7.361002E-02,2.246166E-01,1.444898E+03,1.094600E+03,5.100767E-02,9.027391E-02,2.085969E+03,1.467661E+03,7.363777E-02,1.210408E-01,2.085893E+03,2.592488E+03,7.363508E-02,2.138079E-01,1.444806E+03,9.565349E+02,5.100441E-02,7.888745E-02,2.085097E+03,1.337351E+03,7.360699E-02,1.102940E-01,1.476309E+03,2.661809E+03,5.211883E-02,2.195269E-01,8.419618E+02,1.095518E+03,2.972458E-02,9.035051E-02,1.477040E+03,1.499806E+03,5.214465E-02,1.236930E-01,1.476860E+03,2.517431E+03,5.213829E-02,2.076197E-01,8.417844E+02,9.465274E+02,2.971832E-02,7.806290E-02,1.476132E+03,1.358919E+03,5.211258E-02,1.120737E-01,2.117090E+03,1.535032E+03,7.473639E-02,1.265971E-01,2.118084E+03,1.603102E+03,7.477147E-02,1.322110E-01,2.117553E+03,2.760960E+03,7.475272E-02,2.277022E-01,1.478444E+03,1.126141E+03,5.219189E-02,9.287527E-02,1.478905E+03,1.202653E+03,5.220815E-02,9.918536E-02,2.117614E+03,2.689667E+03,7.475486E-02,2.218225E-01
17:10:00,2.066756E+03,2.746013E+03,7.295960E-02,2.264697E-01,1.427084E+03,1.105672E+03,5.037886E-02,9.118717E-02,2.067541E+03,1.465601E+03,7.298733E-02,1.208712E-01,2.067466E+03,2.625555E+03,7.298466E-02,2.165352E-01,1.426992E+03,9.776564E+02,5.037561E-02,8.062947E-02,2.066670E+03,1.345523E+03,7.295658E-02,1.109680E-01,1.459282E+03,2.689321E+03,5.151779E-02,2.217962E-01,8.257276E+02,1.105642E+03,2.915146E-02,9.118552E-02,1.460013E+03,1.496333E+03,5.154359E-02,1.234067E-01,1.459833E+03,2.555647E+03,5.153723E-02,2.107717E-01,8.255504E+02,9.665667E+02,2.914521E-02,7.971569E-02,1.459105E+03,1.365642E+03,5.151153E-02,1.126283E-01,2.099760E+03,1.543608E+03,7.412470E-02,1.273045E-01,2.100754E+03,1.602630E+03,7.415976E-02,1.321722E-01,2.100223E+03,2.790357E+03,7.414102E-02,2.301269E-01,1.461706E+03,1.147617E+03,5.160107E-02,9.464656E-02,1.462167E+03,1.215146E+03,5.161732E-02,1.002157E-01,2.100283E+03,2.729139E+03,7.414316E-02,2.250781E-01
17:20:00,2.047612E+03,2.761838E+03,7.228390E-02,2.277750E-01,1.408552E+03,1.117371E+03,4.972469E-02,9.215210E-02,2.048397E+03,1.464017E+03,7.231161E-02,1.207406E-01,2.048322E+03,2.653300E+03,7.230895E-02,2.188236E-01,1.408460E+03,1.000544E+03,4.972146E-02,8.251709E-02,2.047527E+03,1.355320E+03,7.228089E-02,1.117761E-01,1.441583E+03,2.710954E+03,5.089298E-02,2.235804E-01,8.088420E+02,1.116436E+03,2.855535E-02,9.207584E-02,1.442313E+03,1.493425E+03,5.091876E-02,1.231670E-01,1.442133E+03,2.589131E+03,5.091240E-02,2.135334E-01,8.086648E+02,9.882633E+02,2.854910E-02,8.150510E-02,1.441406E+03,1.373925E+03,5.088673E-02,1.133115E-01,2.081687E+03,1.553586E+03,7.348680E-02,1.281275E-01,2.082680E+03,1.602868E+03,7.352185E-02,1.321920E-01,2.082150E+03,2.814067E+03,7.350312E-02,2.320825E-01,1.444221E+03,1.170663E+03,5.098386E-02,9.654722E-02,1.444681E+03,1.228501E+03,5.100011E-02,1.013173E-01,2.082210E+03,2.763670E+03,7.350525E-02,2.279261E-01
17:30:00,2.027920E+03,2.769929E+03,7.158887E-02,2.284424E-01,1.389469E+03,1.129120E+03,4.905112E-02,9.312109E-02,2.028705E+03,1.462294E+03,7.161656E-02,1.205986E-01,2.028630E+03,2.674791E+03,7.161391E-02,2.205962E-01,1.389378E+03,1.024731E+03,4.904791E-02,8.451191E-02,2.027835E+03,1.366249E+03,7.158587E-02,1.126775E-01,1.423320E+03,2.725738E+03,5.024831E-02,2.247998E-01,7.914114E+02,1.127448E+03,2.794000E-02,9.298398E-02,1.424050E+03,1.490589E+03,5.027407E-02,1.229331E-01,1.423870E+03,2.617052E+03,5.026771E-02,2.158362E-01,7.912344E+02,1.011279E+03,2.793375E-02,8.340329E-02,1.423143E+03,1.383377E+03,5.024206E-02,1.140911E-01,2.062971E+03,1.564684E+03,7.282619E-02,1.290429E-01,2.063963E+03,1.603381E+03,7.286124E-02,1.322343E-01,2.063433E+03,2.831207E+03,7.284252E-02,2.334962E-01,1.426099E+03,1.195015E+03,5.034420E-02,9.855566E-02,1.426559E+03,1.242317E+03,5.036045E-02,1.024567E-01,2.063493E+03,2.792525E+03,7.284463E-02,2.303061E-01
17:40:00,2.007724E+03,2.767079E+03,7.087603E-02,2.282077E-01,1.369874E+03,1.140446E+03,4.835946E-02,9.405521E-02,2.008507E+03,1.459478E+03,7.090371E-02,1.203664E-01,2.008433E+03,2.686307E+03,7.090107E-02,2.215462E-01,1.369784E+03,1.049288E+03,4.835627E-02,8.653721E-02,2.007639E+03,1.376881E+03,7.087305E-02,1.135544E-01,1.404537E+03,2.730861E+03,4.958526E-02,2.252225E-01,7.734741E+02,1.138273E+03,2.730677E-02,9.387679E-02,1.405265E+03,1.487004E+03,4.961099E-02,1.226375E-01,1.405085E+03,2.636189E+03,4.960463E-02,2.174146E-01,7.732971E+02,1.034799E+03,2.730052E-02,8.534304E-02,1.404359E+03,1.392774E+03,4.957900E-02,1.148661E-01,2.043675E+03,1.575784E+03,7.214517E-02,1.299585E-01,2.044668E+03,1.603400E+03,7.218020E-02,1.322360E-01,2.044138E+03,2.839224E+03,7.216150E-02,2.341576E-01,1.407398E+03,1.219931E+03,4.968413E-02,1.006106E-01,1.407859E+03,1.256194E+03,4.970038E-02,1.036013E-01,2.044197E+03,2.812790E+03,7.216359E-02,2.319776E-01
17:50:00,1.987070E+03,2.754580E+03,7.014707E-02,2.271771E-01,1.349811E+03,1.151430E+03,4.765129E-02,9.496118E-02,1.987853E+03,1.455937E+03,7.017472E-02,1.200745E-01,1.987779E+03,2.688841E+03,7.017210E-02,2.217555E-01,1.349721E+03,1.074085E+03,4.764811E-02,8.858236E-02,1.986985E+03,1.387338E+03,7.014410E-02,1.144170E-01,1.385273E+03,2.727345E+03,4.890526E-02,2.249326E-01,7.550663E+02,1.148979E+03,2.665693E-02,9.475978E-02,1.386001E+03,1.482973E+03,4.893097E-02,1.223052E-01,1.385821E+03,2.647314E+03,4.892461E-02,2.183322E-01,7.548894E+02,1.058720E+03,2.665068E-02,8.731596E-02,1.385095E+03,1.402225E+03,4.889900E-02,1.156457E-01,2.023860E+03,1.586917E+03,7.144583E-02,1.308768E-01,2.024852E+03,1.603089E+03,7.148086E-02,1.322105E-01,2.024323E+03,2.838816E+03,7.146217E-02,2.341243E-01,1.388175E+03,1.245260E+03,4.900559E-02,1.026997E-01,1.388635E+03,1.270104E+03,4.902184E-02,1.047486E-01,2.024382E+03,2.824994E+03,7.146424E-02,2.329844E-01
18:00:00,1.965998E+03,2.732569E+03,6.940338E-02,2.253620E-01,1.329318E+03,1.162045E+03,4.692794E-02,9.583670E-02,1.966781E+03,1.451766E+03,6.943101E-02,1.197306E-01,1.966707E+03,2.682130E+03,6.942840E-02,2.212022E-01,1.329228E+03,1.098752E+03,4.692478E-02,9.061682E-02,1.965914E+03,1.397383E+03,6.940042E-02,1.152456E-01,1.365563E+03,2.715194E+03,4.820954E-02,2.239307E-01,7.362194E+02,1.159534E+03,2.599159E-02,9.563033E-02,1.366291E+03,1.478555E+03,4.823522E-02,1.219408E-01,1.366111E+03,2.650060E+03,4.822886E-02,2.185589E-01,7.360426E+02,1.082719E+03,2.598535E-02,8.929527E-02,1.365386E+03,1.411479E+03,4.820328E-02,1.164089E-01,2.003576E+03,1.597770E+03,7.072993E-02,1.317720E-01,2.004568E+03,1.602367E+03,7.076495E-02,1.321511E-01,2.004039E+03,2.829766E+03,7.074627E-02,2.333782E-01,1.368473E+03,1.270638E+03,4.831020E-02,1.047927E-01,1.368934E+03,1.283907E+03,4.832645E-02,1.058870E-01,2.004097E+03,2.828653E+03,7.074833E-02,2.332864E-01
18:10:00,1.944433E+03,2.700001E+03,6.864226E-02,2.226763E-01,1.308089E+03,1.172208E+03,4.617861E-02,9.667497E-02,1.945215E+03,1.446637E+03,6.866988E-02,1.193077E-01,1.945141E+03,2.664604E+03,6.866728E-02,2.197570E-01,1.308000E+03,1.122841E+03,4.617546E-02,9.260361E-02,1.944349E+03,1.406271E+03,6.863932E-02,1.159787E-01,1.344835E+03,2.693953E+03,4.747787E-02,2.221790E-01,7.161151E+02,1.170345E+03,2.528186E-02,9.652205E-02,1.345562E+03,1.473924E+03,4.750354E-02,1.215590E-01,1.345382E+03,2.643522E+03,4.749717E-02,2.180198E-01,7.159383E+02,1.106884E+03,2.527562E-02,9.128831E-02,1.344658E+03,1.420368E+03,4.747161E-02,1.171421E-01,1.981898E+03,1.608407E+03,6.996484E-02,1.326495E-01,1.982889E+03,1.601591E+03,6.999986E-02,1.320873E-01,1.982361E+03,2.811864E+03,6.998119E-02,2.319020E-01,1.347191E+03,1.296352E+03,4.755901E-02,1.069136E-01,1.347652E+03,1.298161E+03,4.757526E-02,1.070627E-01,1.982419E+03,2.823214E+03,6.998323E-02,2.328381E-01
18:20:00,1.923757E+03,2.655422E+03,6.791255E-02,2.190001E-01,1.287646E+03,1.180542E+03,4.545706E-02,9.736242E-02,1.924539E+03,1.439288E+03,6.794016E-02,1.187019E-01,1.924465E+03,2.634165E+03,6.793757E-02,2.172469E-01,1.287558E+03,1.144399E+03,4.545392E-02,9.438166E-02,1.923674E+03,1.412161E+03,6.790961E-02,1.164646E-01,1.324745E+03,2.661829E+03,4.676869E-02,2.195299E-01,6.965562E+02,1.179786E+03,2.459138E-02,9.730080E-02,1.325471E+03,1.467552E+03,4.679434E-02,1.210337E-01,1.325291E+03,2.625387E+03,4.678798E-02,2.165244E-01,6.963795E+02,1.129136E+03,2.458514E-02,9.312361E-02,1.324567E+03,1.426882E+03,4.676243E-02,1.176795E-01,1.960880E+03,1.616565E+03,6.922306E-02,1.333224E-01,1.961871E+03,1.598854E+03,6.925807E-02,1.318617E-01,1.961343E+03,2.782934E+03,6.923941E-02,2.295164E-01,1.326489E+03,1.320063E+03,4.682829E-02,1.088693E-01,1.326949E+03,1.310877E+03,4.684453E-02,1.081116E-01,1.961400E+03,2.806105E+03,6.924144E-02,2.314274E-01
18:30:00,1.903386E+03,2.599321E+03,6.719362E-02,2.143736E-01,1.267460E+03,1.187632E+03,4.474452E-02,9.794735E-02,1.904168E+03,1.430411E+03,6.722121E-02,1.179699E-01,1.904095E+03,2.590633E+03,6.721863E-02,2.136571E-01,1.267371E+03,1.163426E+03,4.474140E-02,9.595105E-02,1.903303E+03,1.415147E+03,6.719069E-02,1.167111E-01,1.304870E+03,2.619114E+03,4.606714E-02,2.160073E-01,6.771668E+02,1.188277E+03,2.390689E-02,9.800125E-02,1.305596E+03,1.459943E+03,4.609277E-02,1.204063E-01,1.305416E+03,2.595361E+03,4.608640E-02,2.140484E-01,6.769901E+02,1.149379E+03,2.390065E-02,9.479333E-02,1.304692E+03,1.431022E+03,4.606087E-02,1.180211E-01,1.940251E+03,1.622067E+03,6.849500E-02,1.337765E-01,1.941242E+03,1.594433E+03,6.853000E-02,1.314973E-01,1.940714E+03,2.742997E+03,6.851136E-02,2.262230E-01,1.306114E+03,1.341547E+03,4.610911E-02,1.106413E-01,1.306574E+03,1.322273E+03,4.612536E-02,1.090517E-01,1.940771E+03,2.776839E+03,6.851337E-02,2.290141E-01
18:40:00,1.883235E+03,2.534275E+03,6.648239E-02,2.090093E-01,1.247461E+03,1.193832E+03,4.403864E-02,9.845885E-02,1.884016E+03,1.420863E+03,6.650997E-02,1.171826E-01,1.883943E+03,2.536127E+03,6.650740E-02,2.091620E-01,1.247373E+03,1.179879E+03,4.403552E-02,9.730813E-02,1.883152E+03,1.415682E+03,6.647947E-02,1.167553E-01,1.285143E+03,2.567932E+03,4.537081E-02,2.117864E-01,6.578962E+02,1.196120E+03,2.322659E-02,9.864825E-02,1.285869E+03,1.451829E+03,4.539643E-02,1.197372E-01,1.285689E+03,2.555170E+03,4.539006E-02,2.107339E-01,6.577195E+02,1.167606E+03,2.322035E-02,9.629673E-02,1.284966E+03,1.433176E+03,4.536455E-02,1.181990E-01,1.919918E+03,1.625218E+03,6.777739E-02,1.340365E-01,1.920910E+03,1.588927E+03,6.781239E-02,1.310435E-01,1.920382E+03,2.693871E+03,6.779375E-02,2.221717E-01,1.285990E+03,1.360733E+03,4.539878E-02,1.122238E-01,1.286450E+03,1.332567E+03,4.541503E-02,1.099008E-01,1.920438E+03,2.736904E+03,6.779575E-02,2.257208E-01
18:50:00,1.863249E+03,2.455193E+03,6.577698E-02,2.024873E-01,1.227608E+03,1.198904E+03,4.333786E-02,9.887729E-02,1.864030E+03,1.410018E+03,6.580455E-02,1.162883E-01,1.863957E+03,2.463870E+03,6.580198E-02,2.032030E-01,1.227520E+03,1.191981E+03,4.333476E-02,9.830638E-02,1.863166E+03,1.411593E+03,6.577406E-02,1.164183E-01,1.265524E+03,2.503823E+03,4.467826E-02,2.064993E-01,6.387113E+02,1.203107E+03,2.254931E-02,9.922457E-02,1.266249E+03,1.442667E+03,4.470386E-02,1.189818E-01,1.266069E+03,2.498901E+03,4.469749E-02,2.060934E-01,6.385347E+02,1.182299E+03,2.254307E-02,9.750857E-02,1.265347E+03,1.431480E+03,4.467199E-02,1.180592E-01,1.899818E+03,1.624343E+03,6.706797E-02,1.339645E-01,1.900810E+03,1.581876E+03,6.710297E-02,1.304621E-01,1.900282E+03,2.631723E+03,6.708434E-02,2.170464E-01,1.266064E+03,1.376238E+03,4.469545E-02,1.135027E-01,1.266524E+03,1.341567E+03,4.471170E-02,1.106432E-01,1.900338E+03,2.681136E+03,6.708633E-02,2.211217E-01
